hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
-0.8594912078024409,-0.14814900586520713,1,0.75,-0.8885240323962846,0.013812154696132596,0.7955987755711512,5.97972972972973,0.4530386740331492,0.002849299836686473,YAL068C,non_ess
-0.8594912078024409,-0.15675085913528408,1,0.5,-0.8667109215579977,0.012953367875647671,1.326131586665363,2.4109014675052407,0.4430051813471503,0.0025906735751295338,YAL065C,non_ess
2.7870452064725924,1.9725518993395628,2,0.5098039215686274,-0.07871229252488267,0.04868316041500399,1.3758475155123202,1.5387387387387386,0.10694333599361533,0.0009548512142287084,YAL061W,non_ess
1.0288937210185585,0.1900758647142183,2,0.78125,-0.17414465244238794,0.02961672473867596,0.7211836404078327,1.2964329643296435,0.14285714285714285,0.0017006802721088435,YAL060W,non_ess
-0.9246079294859236,-0.08243084688181927,5,1.4166666666666667,-0.6376732577559849,0.006269592476489028,0.15266804705664613,0.4575645756457565,0.8557993730407524,0.0050639016156257535,YAL059W,non_ess
-0.59902432106851,-0.11821455648533935,12,0.9230769230769232,-0.8994305878154281,0.025714285714285717,0.5934434968017058,1.0654681139755766,0.98,0.00736842105263158,YAL056C-A,non_ess
2.0707612679542824,0.5054198055952391,7,0.8695652173913043,1.1837214972409729,0.01892505677517033,0.4265530374716125,1.0478670634920637,0.14193792581377745,0.0010918301985675188,YAL056W,non_ess
-0.6641410427519928,-0.00019712961988368102,4,0.3333333333333333,-0.7249257011091327,0.014760147601476013,0.3007380073800738,0.7424242424242423,0.33210332103321033,0.0018657489945685974,YAL055W,non_ess
2.2009947113212482,0.6341035305155902,2,0.65,0.919237528326744,0.02211824755423224,0.4782692296487067,1.5772994129158509,0.08209272649936197,0.00029636363357170384,YAL053W,non_ess
1.875411102903834,0.10577770266746428,4,0.4444444444444444,1.6390701859902124,0.014953865733375756,0.2913622629197225,1.4384029827559417,0.11294941139039134,0.00035186732520371136,YAL051W,non_ess
0.11725961744980007,0.017694725181876363,1,1.1666666666666667,0.4802486727062197,0.010706638115631693,0.2126727662059568,3.710575139146568,0.2955032119914347,0.00031270181163114784,YAL047C,non_ess
-0.7943744861189582,-0.14247178270695635,13,1.8333333333333333,-0.8939773101058563,0.016853932584269662,0.3714674838270344,1.4424242424242424,0.5337078651685393,0.003465635488107398,YAL046C,non_ess
0.2474930608167656,-0.1037634429916101,7,1.0,-0.7521920896569914,0.04296875,0.9321831597222222,2.7839506172839505,1.0,0.009259259259259259,YAL044C,non_ess
-0.3385574343345791,0.29381421515134626,4,2.0,-0.8748908381223552,0.03448275862068965,0.6036828524513254,1.3574829931972787,0.3687002652519894,0.00567231177310753,YAL042C-A,non_ess
0.3777265041837311,0.10508955440585813,1,2.75,0.36572984080521337,0.013777267508610792,0.26745676086070885,2.1818181818181817,0.19345579793340986,0.0003549647668502933,YAL040C,non_ess
3.5033291449909023,0.4993985083061852,9,0.696969696969697,-0.4822548430331907,0.08899876390605686,1.7747782700098351,0.8211678832116789,0.06798516687268233,0.0013330424876996534,YAL039C,non_ess
0.7684268342846274,-0.046991211409102264,2,37.0,0.14759873242234414,0.01997336884154461,0.4361903427009601,5.280701754385964,0.13981358189081225,0.00035040997967622115,YAL038W,ess
