hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.06993006993006994,0.018662669825460523,0.3488372093023256,2.142857142857143,0.01798120147118921,0.09554140127388536,2.4585987261146496,2.9788302455268654,1.058091286307054,0.2611464968152866,1.490909090909091,YAL069W,non_ess
0.002331002331002331,2.417444277909394e-05,0.23255813953488372,0.7142857142857143,0.013894564773191665,0.003937007874015748,0.003937007874015748,0.12254337110300235,0.05741869918699188,1.0,1.7638888888888888,YAL068W-A,non_ess
0.04195804195804196,0.00650292510757627,0.23255813953488372,1.1111111111111112,0.012055578259092769,0.07929515418502202,1.1850220264317182,2.665164609745436,3.2839694656488554,0.31277533039647576,0.31277533039647576,YAL067W-A,non_ess
0.02097902097902098,0.0016680365517574818,0.20930232558139533,1.5,0.017572537801389457,0.02922077922077922,0.224025974025974,1.2937056037884769,1.8211325966850829,0.23376623376623376,0.7272727272727272,YAL066W,non_ess
0.006993006993006993,0.000410965527244597,0.023255813953488372,2.0,0.016346546791990192,0.010344827586206895,0.05862068965517241,0.4760294609976565,2.3495145631067964,0.4689655172413793,0.6098654708520179,YAL063C-A,non_ess
0.27505827505827507,0.06200744572837596,0.813953488372093,1.9444444444444444,0.09011033919084593,0.08594319009468318,1.8681718863801893,1.6129239289551682,0.8404165888286943,0.05535324107793154,1.52,YAL062W,non_ess
0.24708624708624707,0.13774597495527727,0.023255813953488372,0.25,0.08193706579485084,0.08459696727853153,4.5474860335195535,1.320301922153002,0.9855099502487564,0.0893854748603352,1.2444444444444445,YAL061W,non_ess
0.17715617715617715,0.05047623652274815,0.06976744186046512,1.0,0.07478545157335513,0.06620209059233449,1.8188153310104531,0.8515937540327784,0.8169934640522875,0.07317073170731707,0.7,YAL060W,non_ess
0.02564102564102564,0.0019097809795484214,0.20930232558139533,1.8,0.040049039640375976,0.017241379310344827,0.1238244514106583,0.2217853061773207,1.1487050960735172,0.7758620689655172,1.010204081632653,YAL059W,non_ess
0.13752913752913754,0.04184596045061161,0.20930232558139533,2.25,0.09930527176134042,0.03912466843501326,1.1478779840848807,0.5027301726603098,0.8407682775712515,0.07161803713527852,0.8,YAL058W,non_ess
0.02097902097902098,0.0063820528936808,0.6046511627906976,2.1666666666666665,0.020433183489987742,0.025714285714285717,0.7542857142857143,0.3088210818307905,0.7048543689320389,1.0,1.0,YAL056C-A,non_ess
0.24708624708624707,0.14275008461054972,0.3488372093023256,1.6666666666666667,0.1765427053534941,0.04012112036336109,2.2350492051476154,0.4686211831914847,0.9916839916839916,0.04920514761544285,0.8176100628930817,YAL056W,non_ess
0.037296037296037296,0.007542426147077309,0.09302325581395349,4.0,0.0335104209235799,0.029520295202952032,0.5756457564575646,0.2998860583506685,1.2187598363235757,0.3284132841328413,1.105590062111801,YAL055W,non_ess
0.1794871794871795,0.0263259681864333,0.16279069767441862,1.75,0.14241928892521455,0.03596450256889304,0.508640822045773,0.3750726953145837,0.6675835654596101,0.07006071929005138,0.9554140127388536,YAL054C,non_ess
0.12354312354312354,0.016051830005318377,0.023255813953488372,1.0,0.15672251736820597,0.02254359846873671,0.28243300723096554,0.2616549278154477,0.637400299102692,0.11782220331773713,1.0297397769516727,YAL053W,non_ess
0.14918414918414918,0.022675627326790116,0.13953488372093023,2.0,0.21066612178177363,0.02036271078587337,0.2984409799554566,0.22650739015995144,0.869665071770335,0.10213172128539612,1.4394618834080717,YAL051W,non_ess
0.046620046620046623,0.002369095392351206,0.046511627906976744,0.5,0.1319983653453208,0.01006036217303823,0.04929577464788732,0.11638870882196947,0.3363373028644995,0.2751509054325956,3.4840764331210186,YAL048C,non_ess
