hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
-0.7826967842871058,-0.10278816536277767,0,-0.8885240323962846,0.016574585635359115,0.94831102376803,7.12751677852349,0.4530386740331492,0.002849299836686473,YAL068C,non_ess
0.3749882050321338,1.7257918792224538,5,0.4011761459174296,0.01347557551937114,1.0791445939018138,1.668192219679634,0.19708029197080293,0.0006101557026959843,YAL067C,non_ess
-0.6540651188071902,1.3846441242633665,4,-0.8667109215579977,0.02072538860103627,2.0825177509115336,3.7860082304526745,0.4430051813471503,0.0025906735751295338,YAL065C,non_ess
2.4330948527107816,2.8919650004269064,5,-0.07871229252488267,0.0446927374301676,1.2244639067112293,1.3694323144104803,0.1452513966480447,0.0012968874700718276,YAL061W,non_ess
-0.7826967842871058,-0.19638151377404994,13,-0.8994305878154281,0.017142857142857144,0.3827746260959258,0.6872333442730555,1.0,0.0075187969924812035,YAL056C-A,non_ess
2.3044631872308665,0.3368665887991737,6,1.1837214972409729,0.02043906131718395,0.451852045211308,1.110016420361248,0.08743376230128691,0.0006725674023175916,YAL056W,non_ess
-0.3324859551074015,-0.03423103765152077,0,-0.7249257011091327,0.023985239852398525,0.4700058475994597,1.1602914389799637,0.3357933579335793,0.001886479538952693,YAL055W,non_ess
2.175831521750951,0.9185492491752308,5,0.7283728084917334,0.024287716020551145,0.4836872807496994,1.4051063829787231,0.135450723960766,0.0009030048264051068,YAL054C,non_ess
1.661304859831289,0.3789835955842462,2,0.919237528326744,0.01871544023819651,0.3912890386224264,1.290444654683065,0.1144193960017014,0.00041306641155848886,YAL053W,non_ess
2.0471998562710354,0.06497791166442783,4,1.6390701859902124,0.01590836780146357,0.286257041792218,1.4131994261119083,0.11294941139039134,0.00035186732520371136,YAL051W,non_ess
-0.46111762058731703,-0.1984873641133036,5,-0.5449675366932656,0.014864864864864866,0.2814544807965861,1.6011513157894743,0.2905405405405405,0.001605196356577572,YAL049C,non_ess
1.0824623651716692,0.24491112398509876,6,0.5893142268976543,0.017605633802816902,0.30235762400489896,1.1111111111111112,0.13832997987927564,0.0002528884458487672,YAL048C,non_ess
-0.8470126170270635,-0.1788327609469364,5,-0.9376035317824302,0.016233766233766232,0.34398790864308104,1.7097701149425286,0.35064935064935066,0.006261595547309833,YAL045C,non_ess
0.05340904133234504,-0.14818093934224474,10,-0.7521920896569914,0.037109375,0.6819393382352941,2.0366013071895424,0.185546875,0.0017180266203703704,YAL044C,non_ess
-0.46111762058731703,-0.1643257919431892,3,-0.8748908381223552,0.02917771883289125,0.4752459456737065,1.0686708860759493,0.27851458885941643,0.004284839828606407,YAL042C-A,non_ess
0.8251990342118379,-0.0531836907048034,10,-0.08416557023445441,0.024859663191659984,0.4136803327987169,1.1438701923076922,0.2967121090617482,0.0018544506816359266,YAL042W,non_ess
0.6965673687319226,-0.04639817294498616,1,1.1128288870165404,0.011310452418096724,0.2082769703193191,2.8449367088607587,1.0,0.0004452359750667853,YAL041W,ess
-0.010906791407612715,0.0591283273887233,1,0.36572984080521337,0.010332950631458095,0.1961630817038322,1.600229423573272,0.20780711825487946,0.00038129746468785217,YAL040C,non_ess
2.8189898491505287,0.17588602953178542,7,-0.4822548430331907,0.07663782447466007,1.4849257905302928,0.6870567375886525,0.0815822002472188,0.001599650985239584,YAL039C,non_ess
-0.07522262414757047,-0.09202493029548138,0,-0.4877081207427624,0.021170610211706103,0.4597365143868388,1.3306342780026994,0.37484433374844334,0.0017116179623216591,YAL037W,non_ess
0.4393040377720915,15.80106156342266,0,-0.2095909575546042,0.02254283137962128,0.489535380380618,1.2719298245614037,0.1478809738503156,0.00042131331581286494,YAL036C,non_ess
0.567935703252007,-0.11869903459269394,3,1.5163714375248485,0.008976063829787235,0.192393201462766,3.897321428571429,0.27759308510638303,0.00016642271289351497,YAL035W,non_ess
0.18204070681226053,-0.06137310869078973,6,-0.18232456900674554,0.018437225636523263,0.8362418367469663,1.5229653505237712,0.10535557506584724,0.0002959426265894585,YAL032C,ess
-0.5897492860672325,-0.17602496049459826,3,-0.5040679538714776,0.011464968152866241,0.5000129988301052,0.5395408163265305,0.3668789808917197,0.0012229299363057324,YAL027W,non_ess
0.567935703252007,0.1012453341737958,0,2.4788749532642593,0.006638800098352594,0.2436780087382497,3.504807692307692,0.2623555446274896,0.00025975796497771243,YAL026C,non_ess
0.7608832014718803,0.020521071169073497,0,2.697006061647128,0.006965405154399814,0.2749237022387204,1.6987951807228916,0.12026932899930345,0.00022522346254551207,YAL024C,non_ess
1.5326731943513734,0.2743930287346495,2,0.8537981958118832,0.01842913558578324,0.6961541076207133,1.3699036323202372,0.12329969284774026,0.00038173279519424224,YAL023C,non_ess
0.7608832014718803,0.028242522413003457,7,-0.3077499563268953,0.02997002997002997,1.1145376362767667,2.0,0.17782217782217782,0.0011698827488301172,YAL020C,non_ess
0.6965673687319226,-0.11495530065624307,2,1.868107849792225,0.008541973490427098,0.2918998527245949,1.7121212121212117,0.1549337260677467,0.00015462447711351966,YAL019W,non_ess
-0.5897492860672325,-0.18749014567497907,0,-0.32956306716518224,0.009211873080859773,0.28146277424235683,1.056521739130435,0.3633572159672467,0.001441893714155741,YAL018C,non_ess
-0.203854289627486,-0.14443720540579386,2,0.5156949778184359,0.007865757734661772,0.2426011795690625,6.573033707865168,0.23807026743576296,0.00021294299412858943,YAL016W,non_ess
-0.5897492860672325,-0.1170611509954967,8,-0.5204277870001929,0.011734028683181227,0.34139555893192625,1.0452755905511812,0.2959582790091265,0.0017107414971625804,YAL014C,non_ess
-0.8470126170270635,-0.2076127155834026,3,-0.11143195878231306,0.004108463434675432,0.10088845521774856,5.093750000000001,0.3574363188167625,0.00041903437141472746,YAL013W,non_ess
0.5036198705120493,0.10428711799716216,6,-0.14142498618495758,0.02195945945945946,0.4904709856915739,3.498529411764706,0.18243243243243248,0.0004572241414346677,YAL012W,non_ess
-0.46111762058731703,-0.19123387961143,1,0.1285122604388431,0.007427413909520594,0.16592769497377288,5.608374384236454,0.19581363943281568,0.00018215222272820064,YAL010C,non_ess
-0.9113284497670212,-0.2136962832301353,5,-0.5095212315810493,0.005134788189987164,0.1145245952321744,1.4031413612565442,0.47881899871630296,0.0012600499966218498,YAL009W,non_ess
0.9538306996917536,0.3162760521486938,2,0.5347814498019371,0.01711618257261411,0.38067138289912256,1.0046838407494143,0.4844398340248962,0.0006101257355477282,YAL005C,non_ess
2.1115156890109934,0.7046884480554737,1,0.2539376477589929,0.03150092649783817,1.767551986823142,1.2052910052910055,0.10809141445336627,0.0007254457345863509,YAR002W,non_ess
-0.13953845688752822,-0.11261546694596128,4,-0.4658950099044755,0.01934703748488513,1.408750951677191,2.844444444444444,0.18742442563482467,0.0006226725104146999,YAR008W,ess
0.05340904133234504,-0.033061120796379864,4,0.7174662530725899,0.008924377642085486,0.8771919524033192,1.6807692307692308,0.21230624706434947,0.0005307656176608737,YAR014C,non_ess
-0.010906791407612715,0.2814125298654949,4,1.4400255495908445,0.006155950752393982,0.3613150158628518,1.4505319148936169,0.21443228454172367,0.00023206957201485245,YAR019C,ess
-0.975644282506979,-0.1954455802899372,1,-1.065755557957366,0.017964071856287425,0.7834374918285699,3.825327510917031,0.5089820359281437,0.005532413434001562,YAR020C,non_ess
-0.3324859551074015,-0.1507547564235547,2,-0.5749605640959101,0.018387553041018388,0.7900856452349396,1.8015748031496064,1.0,0.005847953216374269,YAR027W,non_ess
-1.0399601152469369,-0.2101865326647126,2,-1.0139494197164345,0.008928571428571428,0.3778292181069959,1.403292181069959,0.6830357142857143,0.004615106177606178,YAR029W,non_ess
-0.8470126170270635,-0.20363499827592355,2,-0.9076105043797856,0.014662756598240468,0.6275418461798391,0.7750342935528121,0.5689149560117303,0.004701776495964713,YAR030C,non_ess
1.661304859831289,0.20326208394208256,1,2.023526264515019,0.01233875490745934,0.8713954645022699,1.5716150468731458,0.1062815479528884,0.00024100124252355649,YAR042W,non_ess
-1.1685917807268522,-0.21627010031144528,0,-0.9266969763632869,0.0,0.0,0.0,1.0,0.003125,YAR047C,non_ess
1.5969890270913312,-0.043590372492648,2,1.5381845483631351,0.014182058047493402,0.7508217897977133,1.7356770833333337,1.0,0.002150537634408602,YBL106C,non_ess
2.49741068545074,1.5409450161101912,3,1.829934905825223,0.016999701759618253,0.914532178926062,1.4582741116751268,0.10945422010140173,0.0002669615124424432,YBL101C,non_ess
-0.9113284497670212,-0.2136962832301353,0,-0.9321502540728585,0.012738853503184714,0.7347687621157574,0.0,0.4808917197452229,0.0015315022921822384,YBL100C,non_ess
0.4393040377720915,1.8748392865674048,0,0.03853317823090953,0.01808972503617945,1.430469172899106,0.8928571428571428,0.13965267727930536,0.0009187676136796404,YBL098W,non_ess
0.8895148669517958,-0.05084385699452159,0,0.8401650015379539,0.01413427561837456,1.1332058222841768,3.889908256880734,0.1245583038869258,0.00011375187569582263,YBL097W,ess
-0.3968017878473593,0.25427045882622595,3,-0.9376035317824302,0.03896103896103896,2.4193670407262644,0.8603435399551905,0.2987012987012987,0.002389610389610389,YBL096C,non_ess
-0.13953845688752822,0.2430392570168733,6,-0.4795282041784049,0.019704433497536943,1.2038834951456312,2.1303744798890434,0.4445812807881773,0.003767637972781164,YBL095W,non_ess
0.2463565395522183,-0.05903327498050792,1,-0.6158601469176981,0.033232628398791535,1.7659818731117825,5.225,0.1903323262839879,0.0004855416486836426,YBL093C,non_ess
-1.1685917807268522,-0.21627010031144528,0,-0.558600730967195,0.0,0.0,0.0,1.0,0.0018450184501845016,YBL092W,ess
-0.07522262414757047,-0.08172966197024144,2,-0.06780573710573921,0.013438735177865613,0.5100790513833992,1.1,0.19209486166007905,0.0006533838831975478,YBL091C,non_ess
-0.46111762058731703,-0.14818093934224474,1,-0.7331056176734903,0.020637898686679174,0.7423573557002539,1.7794117647058825,0.4221388367729832,0.0018845483784508176,YBL090W,non_ess
-0.203854289627486,-0.10232019862072132,5,-0.3840958442608995,0.016357688113413302,0.4681570338058888,0.9375,0.19956379498364232,0.000403159181785136,YBL087C,non_ess
-0.13953845688752822,-0.17836479420488002,1,1.4563853827195594,0.005438477226376614,0.15850895082710176,0.6908212560386472,0.15805574439157036,0.0003633465388311962,YBL085W,non_ess
0.4393040377720915,-0.08126169522818508,2,0.8510715569570974,0.010984182776801408,0.3201431605155243,4.965277777777779,0.20298769771529,0.0001698641821885272,YBL084C,ess
0.8251990342118379,-0.10278816536277767,6,0.033079900521337795,0.02252906976744186,0.6780808253533972,1.7855392156862746,0.31540697674418605,0.0019836916776363907,YBL082C,non_ess
-0.2681701223674437,-0.15777425755440014,2,-0.21231759640939007,0.012658227848101266,0.3874559817264681,1.5789473684210529,0.27124773960217,0.0009385734934331141,YBL081W,non_ess
-0.5254334533272748,-0.18795811241703544,6,-0.8258113387362097,0.023201856148491882,0.6074374838875999,1.0030864197530864,0.42691415313225056,0.0012897708553844427,YBL077W,ess
0.8251990342118379,-0.06815862645060695,4,0.5538679217854381,0.01590559261159569,0.4103642893791688,1.1550480769230769,0.1400718317085685,0.0008143711145847005,YBL075C,non_ess
0.1177248740723028,-0.08594136264874869,9,-0.2477639015216063,0.01874414245548266,0.4826297904353869,1.3896987366375118,0.22305529522024367,0.0007561196448143852,YBL074C,ess
0.1177248740723028,0.0724653795373296,1,-0.9348768929276444,0.06430868167202572,1.6558391845484173,1.1444577831132452,0.5787781350482315,0.008769365682548963,YBL073W,ess
-0.5897492860672325,-0.10325613210483403,6,-0.9266969763632869,0.028125,0.6413292253521127,1.5,0.371875,0.0040421195652173905,YBL070C,non_ess
0.6322515359919648,0.08112276426537228,2,-0.045992626267452284,0.021722265321955,0.524248330148158,1.074977416440831,0.2296353762606672,0.001897813026947663,YBL069W,non_ess
-0.3968017878473593,-0.1423313550665402,2,0.8210785295544528,0.005349977708426215,0.13168394498778194,0.8658227848101265,0.19215336602764155,0.0002479398271324407,YBL067C,non_ess
1.2754098633915425,0.14734005826634738,6,1.914460710323585,0.0110272780034823,0.2675427687035348,1.0127164502164498,0.1738247243180499,0.0003401658010137963,YBL066C,non_ess
-0.6540651188071902,-0.1954455802899372,1,-0.9048838655249998,0.02325581395348837,0.6550387596899224,1.728395061728395,0.5552325581395349,0.005665638348362601,YBL065W,non_ess
0.3749882050321338,0.07503919661863959,5,-0.5040679538714776,0.030573248407643312,0.8724699221514509,1.8300653594771248,0.14522292993630573,0.0010837532084798935,YBL064C,non_ess
-0.8470126170270635,-0.1907659128693736,3,-0.8721641992675694,0.013157894736842105,0.3223210904960242,0.7464028776978416,0.3026315789473684,0.0027264106211474627,YBL062W,non_ess
0.6322515359919648,-0.10044833165249588,2,0.6820199479603737,0.013397129186602873,0.3441765704584041,1.4373071528751755,0.2569377990430622,0.0006588148693411853,YBL061C,non_ess
0.2463565395522183,-0.1133174170590458,9,0.6574801982673009,0.010664081434803685,0.2955116941347552,1.0048076923076923,0.12360639844886087,0.0005193546153313481,YBL060W,non_ess
-0.5897492860672325,-0.10606393255717222,0,-0.6267667023368415,0.013846153846153848,0.3985632549268913,0.7140495867768596,0.5784615384615385,0.0012386756712238509,YBL059W,non_ess
-0.010906791407612715,-0.11284945031698945,9,-0.06235245939616747,0.014162077104642012,0.4297604751453773,2.2466165413533843,0.1896144767899292,0.0006895071883270152,YBL058W,non_ess
-0.203854289627486,-0.1364817707908357,3,-0.6485798131751285,0.02396166134185304,0.7313340671731952,1.3145258103241295,0.25878594249201275,0.0016174121405750795,YBL057C,non_ess
-0.2681701223674437,-0.17976869443104912,1,0.06034628906919645,0.009957325746799427,0.3263064617680666,1.1967213114754098,0.2610241820768137,0.0009924873843224849,YBL056W,non_ess
0.6965673687319226,-0.02066000213188629,2,0.21576470379199075,0.018389346861128725,0.5356457924122678,2.8292682926829267,0.11857958148383005,0.000570094141749183,YBL054W,non_ess
-0.9113284497670212,-0.15894417440954106,4,-0.8776174769771412,0.0106951871657754,0.3293226381461675,2.2777777777777777,0.29411764705882354,0.0015644555694618273,YBL053W,non_ess
0.2463565395522183,0.0663818118905969,1,1.0501161933564656,0.008817635270541082,0.2715096860387441,1.138888888888889,0.3122244488977956,0.0006122048017603835,YBL052C,non_ess
0.18204070681226053,0.20443200079722346,0,0.6056740600263695,0.010468594217347957,0.30757115157594705,0.7601226993865029,0.14705882352941174,0.00035607463324312775,YBL051C,non_ess
-0.3968017878473593,-0.16596367554038646,0,-0.314112113654729,0.012072434607645876,0.3665221140507642,2.8322981366459627,0.22736418511066395,0.0003727281723125639,YBL050W,ess
-0.9113284497670212,-0.1533285735048647,2,-0.839444533010139,0.009615384615384616,0.2750114468864469,1.2261904761904765,0.5216346153846154,0.003922064777327936,YBL049W,non_ess
1.4040415288714578,0.017245303974678966,1,2.5497675634886914,0.009650180940892641,0.2623094637569909,1.2473572938689217,0.13172496984318455,0.0001340030212036465,YBL047C,non_ess
0.31067237229217604,-0.062309042174902435,4,-0.013272960010021907,0.017358490566037738,0.4697690159912006,1.3094170403587442,0.3109433962264151,0.00046478833516653975,YBL046W,non_ess
-0.5897492860672325,-0.18795811241703544,4,-0.514974509290621,0.01164294954721863,0.3182040079084186,0.7839622641509435,0.3221216041397154,0.003355433376455369,YBL043W,non_ess
1.4040415288714578,-0.06722269296649422,1,0.5266015332375794,0.020844189682126108,0.5651327753613171,1.3418367346938778,0.14069828035435122,0.0007252488678059343,YBL042C,non_ess
0.3749882050321338,-0.06301099228798697,1,0.36300320195042746,0.013801035077630822,0.3627507357169433,1.3129411764705885,0.2455434157561817,0.0003538089564210111,YBL039C,non_ess
-0.3324859551074015,-0.1591781577805692,2,-0.5831404806602677,0.01862464183381089,0.4732261145515606,0.8154121863799283,0.27363896848137537,0.0005859506819729665,YBL038W,non_ess
1.4040415288714578,0.04976899254759607,2,1.5790841311849233,0.012999675008124795,0.35884664380716685,1.0922744339515302,0.07864803379915503,0.00015512432702002963,YBL037W,non_ess
-0.203854289627486,-0.18608624544881,9,-0.514974509290621,0.019404915912031046,0.4729948253557568,2.3995535714285707,0.20310478654592493,0.0014007226658339653,YBL036C,non_ess
0.9538306996917536,0.0855684483149077,0,0.7065596976534465,0.015588096362777516,0.4541028655755114,5.092805005213764,0.1341521020311762,0.0002994466563195897,YBL035C,ess
1.0181465324317114,0.02730658892889073,1,2.9096838923204253,0.007487337590839022,0.2105306550172864,3.5476936856247203,0.1957718564192909,9.371558469090038e-05,YBL034C,ess
-0.203854289627486,-0.09225891366650957,3,-0.2750302900694649,0.014464802314368369,0.4126486660237865,1.5606060606060603,0.1359691417550627,0.0007194134484394851,YBL033C,non_ess
-0.13953845688752822,-0.09366281389267864,1,-0.19050448557110314,0.014159292035398232,0.5488950695322377,0.4980451127819549,0.4946902654867257,0.0016544824932666412,YBL029W,non_ess
-0.975644282506979,-0.18257649488338729,4,-0.9266969763632869,0.009375,0.3675414364640884,1.1602209944751385,0.43125,0.002678571428571429,YBL028C,non_ess
-1.1685917807268522,-0.21627010031144528,1,-0.3513761780034692,0.0,0.0,0.0,1.0,0.001049317943336831,YBL027W,non_ess
-0.9113284497670212,-0.19778541400021898,0,-0.8403534126284009,0.00963855421686747,0.3913130227918042,0.0,0.6746987951807228,0.0016257802293511395,YBL026W,ess
0.18204070681226053,-0.13835363775906115,1,1.8735611275017967,0.006174654513378418,0.2942252849675852,1.1803781297904956,0.31343722434578064,0.0003573970631080737,YBL022C,non_ess
