hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.12422360248447203,0.11555970149253732,0.6451612903225806,0.25,0.01798120147118921,0.12738853503184713,9.863057324840764,5.872377007541712,0.437809917355372,0.2611464968152866,0.8292682926829269,YAL069W,non_ess
0.024844720496894408,0.05279850746268657,0.9354838709677419,0.1724137931034483,0.013894564773191665,0.031496062992125984,5.5708661417322825,1.444103918147956,1.7110655737704918,0.5905511811023622,0.9733333333333334,YAL068W-A,non_ess
0.006211180124223602,0.0002611940298507463,0.03225806451612903,0.0,0.021250510829587253,0.0055248618784530384,0.019337016574585638,0.26761049723756897,2.0625,0.5193370165745856,0.8723404255319149,YAL068C,non_ess
0.009316770186335404,0.0005223880597014926,0.03225806451612903,3.0,0.012055578259092769,0.013215859030837005,0.06167400881057269,0.6612434921906288,0.454780361757106,0.3876651982378855,2.5,YAL067W-A,non_ess
0.06832298136645962,0.09783582089552238,0.12903225806451613,0.25,0.11789946873722927,0.01235261089275688,1.4722066254912969,0.8198906374088856,0.8941311852704257,0.1476698483997754,2.254752851711027,YAL067C,non_ess
0.024844720496894408,0.01082089552238806,0.22580645161290322,0.7142857142857143,0.017572537801389457,0.025974025974025976,0.9415584415584416,1.8584183673469388,0.8805031446540879,0.4512987012987013,0.8201438848920863,YAL066W,non_ess
0.03105590062111801,0.036492537313432834,0.0,0.0,0.022885165508786273,0.02590673575129533,2.533678756476684,2.304425380107024,0.8958041958041959,0.22538860103626945,1.839080459770115,YAL065C,non_ess
0.003105590062111801,7.462686567164179e-05,0.0,0.0,0.022476501838986515,0.002631578947368421,0.005263157894736842,0.24093567251461984,0.0,1.0,1.0,YAL064W-B,non_ess
0.009316770186335404,0.00869402985074627,0.06451612903225806,0.5,0.022476501838986515,0.007894736842105262,0.6131578947368421,0.7227827856935156,0.0,0.5368421052631579,1.862745098039216,YAL064C-A,non_ess
0.0,0.0,0.0,0.0,0.015937883122190438,0.0,0.0,0.0,0.0,1.0,1.0,YAL064W,non_ess
0.006211180124223602,0.0022014925373134327,0.06451612903225806,0.0,0.016346546791990192,0.006896551724137931,0.20344827586206896,0.5907353552139594,0.0,0.7965517241379311,1.255411255411255,YAL063C-A,non_ess
