hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
-0.8414090926935753,-0.2429832240576485,0,1.125,-0.8885240323962846,0.013812154696132596,0.8410615627466456,6.321428571428571,0.3839779005524862,0.0024149553493867056,YAL068C,non_ess
0.6920122618636468,2.4139806431108384,2,0.7647058823529411,0.4011761459174296,0.016282987085906794,1.3710275126333522,2.119398496240602,0.11622683885457608,0.00035983541441045227,YAL067C,non_ess
3.0560368501393644,0.4463159822290708,9,0.6470588235294118,0.03035326166655193,0.04806991988346687,1.6343772760378732,1.0182575272261372,0.08157319737800436,0.0010733315444474258,YAL062W,non_ess
2.3532187293006377,1.5238993285708775,2,0.5490196078431373,-0.07871229252488267,0.04389465283320032,1.274977092016198,1.4259259259259256,0.12609736632083002,0.001125869342150268,YAL061W,non_ess
1.4587229391422578,0.32995721713112913,1,0.8125,-0.17414465244238794,0.03571428571428571,0.8570129870129869,1.5406060606060603,0.14721254355400698,0.001752530280404845,YAL060W,non_ess
-0.5858388669340383,-0.15950845779173392,4,1.3333333333333333,-0.6376732577559849,0.014106583072100312,0.3385066970646908,1.0145454545454544,0.768025078369906,0.004544527090946189,YAL059W,non_ess
1.5226154955821425,0.18071445320116056,4,1.0714285714285714,0.15305201013191586,0.027851458885941646,0.6593737509538171,1.6406250000000002,0.1259946949602122,0.0011666175459278908,YAL058W,non_ess
2.4810038421804057,0.8137314307176798,10,0.6956521739130435,1.1837214972409729,0.021574564723694168,0.4733279028734425,1.162773854789064,0.08554125662376988,0.0006580096663366912,YAL056W,non_ess
2.736574067939943,0.929141618926236,4,0.8085106382978723,0.7283728084917334,0.028491359177954232,0.5498538595992816,1.597319587628866,0.085007006071929,0.0005667133738128598,YAL054C,non_ess
1.2670452698226051,0.28695506481232463,1,0.875,0.919237528326744,0.016163334751169715,0.3169419118598931,1.0452528837622004,0.08847299021692896,0.0003193970765954114,YAL053W,non_ess
-0.3302686411745013,-0.19207626432729907,3,0.38461538461538464,-0.5449675366932656,0.01756756756756757,0.35857772666283305,2.039893617021277,0.20135135135135127,0.0011124384052560849,YAL049C,non_ess
1.4587229391422578,0.2072746061039516,2,2.5,0.5893142268976543,0.02062374245472837,0.38530167491435097,1.415915915915916,0.09507042253521128,0.00017380333187424362,YAL048C,non_ess
-0.2024835282947328,-0.09468903701706537,6,1.6666666666666667,0.4802486727062197,0.008029978586723769,0.156456716540051,2.72975432211101,0.3881156316916488,0.0004107043721604749,YAL047C,non_ess
-0.7136239798138069,-0.25689568510196764,7,1.6666666666666667,-0.8939773101058563,0.01966292134831461,0.4564307912981114,1.772340425531915,0.4578651685393258,0.002973150445060557,YAL046C,non_ess
2.0337559471012163,0.6401418599601528,6,1.1176470588235294,0.9246908060363156,0.021213406873143825,0.3774835308317957,5.338266384778011,0.09673313534153584,0.0001039024010113167,YAL043C,ess
-0.07469841541496426,-0.12283015140216536,2,3.5,0.36572984080521337,0.009758897818599307,0.1900616410107788,1.5504560164754335,0.23134328358208955,0.0004244830891414488,YAL040C,non_ess
0.8836899311832996,0.3954090224987213,1,25.0,0.14759873242234414,0.02130492676431425,0.4510267489152785,5.4603174603174605,0.10985352862849533,0.0002753221268884596,YAL038W,ess
-0.010805858975080008,-0.11049865184015524,0,0.6666666666666666,-0.4877081207427624,0.0224159402241594,0.4800424015478289,1.3894064413095557,0.4383561643835616,0.0020016263213861268,YAL037W,non_ess
0.947582487623184,0.08490818737323581,2,1.0,1.5163714375248485,0.010970744680851064,0.22499138509931435,4.557664926435691,0.26529255319148937,0.0001590482932802694,YAL035W,non_ess
0.244764366784457,-0.03998776972917433,8,0.8125,-0.08961884794402614,0.017727639000805803,0.5293165912681543,0.9755491089929548,0.22401289282836426,0.002055164154388663,YAL034C,non_ess
-0.8414090926935753,-0.22274691708409347,2,0.5,-0.7440121730926338,0.009596928982725529,0.4013915547024952,0.0,0.28598848368522073,0.0006455721979350355,YAL033W,ess
0.18087181034457275,-0.03903919283978894,5,0.38461538461538464,-0.18232456900674554,0.018437225636523263,0.7630706760316066,1.3897058823529411,0.1791044776119403,0.0005031024652020795,YAL032C,ess
-0.4580537540542698,0.06340711121383355,6,2.0,-0.7940005520970413,0.02360515021459228,0.8174126302881669,2.9857142857142858,0.4313304721030043,0.003396302929944916,YAL030W,non_ess
1.3309378262624894,-0.07223938396827771,1,0.3333333333333333,2.7951650604194187,0.00883352208380521,0.33848450530217233,0.7585227272727273,0.1750849377123443,0.0004512498394648049,YAL029C,non_ess
-0.26637608473461705,-0.2180040326371665,4,1.0,-0.5040679538714776,0.017834394904458598,0.7472961158985888,0.8063725490196079,0.34394904458598724,0.0011464968152866241,YAL027W,non_ess
0.5003345925439939,0.03684695831104254,0,2.5,2.4788749532642593,0.006392918613228424,0.22878657487091225,3.2906249999999995,0.14851241701499876,0.00014704199704455322,YAL026C,non_ess
0.4364420361041098,-0.0738203454505867,5,1.0,-0.3077499563268953,0.024975024975024976,0.8900821400821401,1.5972222222222223,0.15984015984015984,0.0010515799989484198,YAL020C,non_ess
-0.3302686411745013,-0.19650295647776425,3,1.5,0.5156949778184359,0.00681699003670687,0.24950183534347145,6.7600000000000025,0.3434714210802307,0.0003072195179608504,YAL016W,non_ess
-0.4580537540542698,-0.16646468831389347,7,1.4,-0.5204277870001929,0.014341590612777053,0.4731444403054573,1.4486607142857144,0.2985658409387223,0.0017258141094723832,YAL014C,non_ess
0.18087181034457275,-0.01658953979100129,2,3.25,-0.14142498618495758,0.01773648648648649,0.4106429218853,2.929115853658536,0.1984797297297297,0.000497442931653458,YAL012W,non_ess
-0.26637608473461705,-0.13611022785356086,3,1.1666666666666667,0.4884285892705773,0.007458710708577517,0.17170179219999512,1.1315892229597817,0.21790090570058604,0.00030180180844956514,YAL011W,non_ess
-0.26637608473461705,-0.21484210967254846,0,0.8,0.1285122604388431,0.009453072248480757,0.21761260226832604,7.3553299492385795,0.15327481431465226,0.00014258122261828115,YAL010C,non_ess
-0.9053016491334596,-0.2717567230356721,3,1.0,-0.5095212315810493,0.005134788189987164,0.11697431919435995,1.4331550802139037,0.40436456996148906,0.0010641172893723397,YAL009W,non_ess
-0.5219463104941541,-0.22875457071686764,2,1.0,-0.6294933411916275,0.015455950540958269,0.35330286943081785,1.5527950310559009,0.19629057187017002,0.0009302870704747397,YAL007C,non_ess
0.8836899311832996,0.4969067496629584,4,0.7931034482758621,0.5347814498019371,0.016597510373443983,0.3711641056039397,0.9795918367346941,0.3392116182572614,0.0004272186627925207,YAL005C,non_ess
3.3116070758989014,10.300448901461001,5,1.0,2.258017206026604,0.018305439330543932,0.44562828682200295,1.8098415346121768,0.16265690376569036,0.00029307550228052317,YAL002W,non_ess
5.931201889934156,2.140474306671384,8,0.55,2.0289795422245906,0.03107502799552072,0.8675111982082866,10.629385964912279,0.10946248600223964,0.00015036055769538409,YAL001C,ess
-0.6497314233739225,-0.2474099162081137,3,2.1,-0.3813692054061137,0.008695652173913044,0.8116600790513835,5.5151515151515165,0.3076086956521739,0.0005728281110841227,YAR015W,non_ess
0.05308669746480425,0.046016534908434666,5,0.6785714285714286,-0.0296327931387371,0.014537107880642691,1.2076840382361769,3.9339963833634717,0.3228768171384851,0.0008610048457026268,YAR018C,non_ess
0.3725494796642255,3.315444880323424,2,1.2,1.4400255495908445,0.008207934336525308,0.5391049443033027,2.164285714285714,0.19699042407660736,0.000213193099650008,YAR019C,ess
-1.033086762013228,-0.2512042237656553,0,0.6,-1.065755557957366,0.011976047904191616,0.5891861597003039,2.8768472906403937,0.6946107784431138,0.007550117156990367,YAR020C,non_ess
-0.4580537540542698,0.5478137093933079,2,0.2608695652173913,-0.5749605640959101,0.01555869872701556,0.6987968638133654,1.593415637860082,1.0,0.005847953216374269,YAR027W,non_ess
-1.1608718748929967,-0.2755510305932137,1,0.4,-1.0139494197164345,0.0,0.0,0.0,1.0,0.006756756756756757,YAR029W,non_ess
-0.9053016491334596,-0.2493070699868845,0,0.625,-0.9076105043797856,0.011730205278592377,0.5061997298645672,0.6251728907330566,0.5073313782991202,0.0041928213082571926,YAR030C,non_ess
-0.7775165362536911,-0.2319164936814856,0,0.75,-0.4031823162444006,0.006696428571428571,0.2922684262948207,0.4581673306772908,0.6696428571428571,0.0023091133004926106,YAR031W,non_ess
6.44234234145323,1.685157399766395,13,1.1153846153846154,0.6574801982673009,0.05768298594280175,3.1644683691779134,1.450219298245614,1.0,0.004424778761061947,YAR035W,non_ess
-1.1608718748929967,-0.2755510305932137,0,0.0,-0.9266969763632869,0.0,0.0,0.0,1.0,0.003125,YAR047C,non_ess
0.11697925390468852,-0.051054500105337255,1,1.6666666666666667,2.9751232248352864,0.004335573379579449,1.2594066458146231,3.5294117647058822,0.4387600260134403,0.0002520160976527514,YAR050W,non_ess
0.3086569232243413,-0.0599078844062676,1,0.6923076923076923,1.5381845483631351,0.00758575197889182,0.3824784311261884,0.8841765873015874,1.0,0.002150537634408602,YBL106C,non_ess
-0.13859097185484853,-0.21041541752208334,0,0.5238095238095238,0.10942578845534202,0.010958904109589041,0.5141780821917808,1.1285714285714288,0.2280821917808219,0.0006424850472699209,YBL103C,non_ess
-0.8414090926935753,-0.2429832240576485,1,0.5238095238095238,-0.6294933411916275,0.0077279752704791345,0.4291804305441909,0.5656108597285067,0.4497681607418856,0.0031452318932998994,YBL102W,non_ess
1.7781857213416792,2.0848244624941072,4,0.5254237288135594,1.829934905825223,0.013719057560393677,0.769283449868001,1.2266666666666666,0.11899791231732774,0.00029023881053006766,YBL101C,non_ess
-1.1608718748929967,-0.2755510305932137,0,5.0,-0.9321502540728585,0.0,0.0,0.0,1.0,0.0031847133757961785,YBL100C,non_ess
-0.3941611976143856,-0.14243407378279682,7,1.3846153846153846,-0.4795282041784049,0.014778325123152709,0.8691588785046729,1.5380507343124166,0.3940886699507389,0.003339734491107957,YBL095W,non_ess
-1.033086762013228,-0.21610687885839566,3,9.0,-0.9157904209441432,0.006024096385542169,0.32990452375539897,1.7924528301886793,1.0,0.009009009009009007,YBL094C,non_ess
-0.3941611976143856,-0.2167392634513193,5,1.2,-0.65857748897601,0.01951219512195122,0.7150505651397977,0.6402439024390243,0.24227642276422764,0.002222719474901171,YBL091C-A,non_ess
0.11697925390468852,-0.15634653482711594,1,5.0,-0.06780573710573921,0.015810276679841896,0.5913960016039411,1.2753623188405798,0.1960474308300396,0.0006668279960205428,YBL091C,non_ess
-0.5858388669340383,-0.20978303292915976,2,1.0,-0.7331056176734903,0.016885553470919325,0.5985806346357778,1.4347826086956523,0.2926829268292683,0.0013066202090592331,YBL090W,non_ess
-0.2024835282947328,-0.21389353278316314,5,1.1111111111111112,0.035806539376123665,0.010877447425670777,0.3687719980898141,1.1106271777003485,0.22117476432197244,0.0008283699038276122,YBL089W,non_ess
5.739524220614502,0.5794329390394877,1,0.5333333333333333,6.383421793317617,0.012914026067200766,0.4354729720335142,1.0883720930232559,0.08776754753079039,0.00011908758145290416,YBL088C,non_ess
0.5642271489838783,0.06214234202798636,3,1.1111111111111112,0.8510715569570974,0.01186291739894552,0.3743508595742431,5.806015037593983,0.17882249560632688,0.00014964225573751202,YBL084C,ess
