hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.04702194357366771,0.028143570240076066,0.42424242424242425,4.666666666666667,0.01798120147118921,0.04777070063694268,1.8853503184713376,2.492701698513801,0.6746031746031748,0.2611464968152866,0.7317073170731708,YAL069W,non_ess
0.006269592476489028,9.507962918944617e-05,0.15151515151515152,0.625,0.013894564773191665,0.007874015748031496,0.007874015748031496,0.4129543738539532,0.14646996838777662,1.0,0.5748031496062992,YAL068W-A,non_ess
0.0,0.0,0.030303030303030304,0.2,0.012055578259092769,0.0,0.0,0.0,0.0,1.0,0.5550660792951542,YAL067W-A,non_ess
0.003134796238244514,0.00033277870216306157,0.030303030303030304,0.2,0.017572537801389457,0.003246753246753247,0.022727272727272728,0.3401027077497666,0.4161220043572985,0.9935064935064936,0.696078431372549,YAL066W,non_ess
0.0,0.0,0.0,1.0,0.016346546791990192,0.0,0.0,0.0,1.0,1.0,1.0,YAL063C-A,non_ess
0.225705329153605,0.07549322557642026,0.36363636363636365,1.0909090909090908,0.09011033919084593,0.05243991260014567,1.1565914056809905,2.114890517735662,1.6734505087881593,0.09031318281136197,0.7741935483870968,YAL062W,non_ess
0.18495297805642633,0.11856429759923937,0.0,0.0,0.08193706579485084,0.047086991221069435,1.9904229848363928,1.5714031006435618,1.0638297872340423,0.10933758978451716,1.3430656934306568,YAL061W,non_ess
0.16300940438871472,0.06308533396719752,0.0,0.0,0.07478545157335513,0.04529616724738676,1.1559233449477353,1.16761487369338,1.3921493902439028,0.1167247386759582,1.2686567164179106,YAL060W,non_ess
0.01567398119122257,0.0026146898027097696,0.15151515151515152,0.8333333333333334,0.040049039640375976,0.007836990595611285,0.08620689655172414,0.20201680054858934,0.5488281250000001,0.8557993730407524,0.9102564102564102,YAL059W,non_ess
0.06896551724137931,0.011647254575707155,0.09090909090909091,1.5,0.09930527176134042,0.014588859416445625,0.16246684350132626,0.3763163624846589,0.645623235175474,0.14124668435013266,1.3333333333333333,YAL058W,non_ess
0.01567398119122257,0.0038982647967672926,0.3939393939393939,1.8571428571428568,0.020433183489987742,0.014285714285714284,0.2342857142857143,0.3534285714285714,0.78,1.0,1.0,YAL056C-A,non_ess
0.12539184952978055,0.017399572141668648,0.09090909090909091,0.42857142857142855,0.1765427053534941,0.015140045420136259,0.13853141559424678,0.3765433710094234,0.7461355529131986,0.10938682816048448,0.9238754325259516,YAL056W,non_ess
0.028213166144200625,0.0073686712621820775,0.030303030303030304,0.5,0.0335104209235799,0.016605166051660517,0.2859778597785978,0.3523439376405599,1.3922231614539309,0.5645756457564576,0.9575163398692812,YAL055W,non_ess
0.15987460815047022,0.029664844307107203,0.15151515151515152,0.8333333333333334,0.14241928892521455,0.02382064455861747,0.2914525922466137,0.5096256755855074,1.2045714285714284,0.1429238673517048,0.9901960784313724,YAL054C,non_ess
0.21003134796238243,0.054195388637984315,0.0,1.0,0.15672251736820597,0.028498511271799237,0.4849000425350914,0.624790278368543,2.0871031746031745,0.09017439387494684,2.0849056603773586,YAL053W,non_ess
0.16614420062695925,0.038126931304967915,0.12121212121212122,2.0,0.21066612178177363,0.016862869869551385,0.25517021953547564,0.3285574454201126,1.2889403590040531,0.10435889277760102,1.445121951219512,YAL051W,non_ess
0.12852664576802508,0.02191585452816734,0.030303030303030304,0.25,0.1319983653453208,0.02062374245472837,0.2318913480885312,0.3879227747437003,1.1871620443049014,0.14084507042253522,0.7821428571428571,YAL048C,non_ess
0.018808777429467086,0.0031851675778464465,0.06060606060606061,2.0,0.0190028606456886,0.0182370820668693,0.20364741641337386,0.33770045068651083,0.6744827586206896,1.0,0.8267477203647416,YAL047W-A,non_ess
0.009404388714733543,0.002899928690278108,0.36363636363636365,1.2,0.020841847159787496,0.008426966292134831,0.17134831460674158,0.18956330360245569,0.4108983799705449,0.4241573033707865,1.0066225165562914,YAL046C,non_ess
0.012539184952978056,0.0026146898027097696,0.36363636363636365,1.0909090909090908,0.019207192480588477,0.012048192771084338,0.16566265060240964,0.312010930319215,1.3470790378006874,0.9578313253012049,1.0440251572327044,YAL044W-A,non_ess
0.05642633228840125,0.00817684811029237,0.24242424242424243,1.6,0.03146710257458112,0.03515625,0.3359375,0.8075597426470589,0.9144385026737968,0.16015625,1.2682926829268293,YAL044C,non_ess
0.07210031347962383,0.008129308295697647,0.0,0.0,0.15713118103800575,0.00975816716164616,0.07254985150615187,0.1749990056215528,0.7002527573529411,0.3949936359779381,0.31149301825993553,YAL043C,ess
0.012539184952978056,0.0025671499881150463,0.030303030303030304,1.0,0.022272170004086638,0.010610079575596816,0.14323607427055704,0.20376895364028666,0.3868159203980099,0.5278514588859416,0.7889447236180904,YAL042C-A,non_ess
0.09717868338557993,0.015545519372474448,0.12121212121212122,0.5714285714285714,0.0815284021250511,0.024859663191659984,0.2622293504410585,0.4939466660283187,0.9313050133945658,0.32558139534883723,0.9950738916256155,YAL042W,non_ess
0.03761755485893417,0.007796529593534585,0.0,0.0,0.17123007764609727,0.0046801872074883,0.06396255850234009,0.09903276131045242,0.6279841897233202,0.7145085803432137,1.3995633187772925,YAL041W,ess
0.15987460815047022,0.04425956738768719,0.36363636363636365,2.0,0.05169595422966899,0.0630407911001236,1.1508034610630409,1.4175098048192405,1.042501517911354,0.13226205191594562,0.7757009345794392,YAL039C,non_ess
0.034482758620689655,0.006845733301640124,0.0,1.0,0.09889660809154067,0.0073235685752330235,0.09587217043941412,0.17008168213526242,0.4500772002058672,0.5266311584553928,0.2692793931731985,YAL038W,ess
0.003134796238244514,0.0007130972189208463,0.06060606060606061,0.6666666666666666,0.002860645688598284,0.010869565217391304,0.16304347826086954,0.25549872122762146,0.29705882352941176,0.9239130434782608,0.4235294117647059,YAL037C-A,non_ess
0.04075235109717868,0.005657237936772047,0.0,0.0,0.051287290559869234,0.0161892901618929,0.14819427148194272,0.3898658241710317,0.92835889219501,0.33250311332503113,0.99250936329588,YAL037W,non_ess
0.0438871473354232,0.011932493463275493,0.030303030303030304,1.0,0.07212913771965673,0.012623985572587915,0.22633002705139765,0.30400718563714635,0.9442282749675744,0.20288548241659152,0.977777777777778,YAL036C,non_ess
0.025078369905956112,0.008747325885429048,0.0,0.0,0.055782590927666534,0.009205983889528192,0.21173762945914845,0.26060015933433656,0.8557123350022758,0.6156501726121979,0.7943925233644861,YAL034W-A,ess
0.0877742946708464,0.03513192298550036,0.18181818181818182,1.5,0.08111973845525133,0.0225624496373892,0.5954875100725222,0.9199656884406436,2.2222222222222223,0.1861402095084609,0.9220779220779219,YAL034C,non_ess
0.0,0.0,0.0,0.0,0.03208009807928076,0.0,0.0,0.0,0.0,1.0,0.47216890595009603,YAL033W,ess
0.07523510971786834,0.014404563822201094,0.0,0.0,0.0741724560686555,0.021071115013169446,0.2660228270412643,0.9826262226563948,1.425597060624617,0.25548726953467954,0.5670103092783505,YAL032C,ess
0.018808777429467086,0.003375326836225339,0.06060606060606061,0.3333333333333333,0.017572537801389457,0.01948051948051948,0.2305194805194805,0.9025974025974024,1.6,0.4512987012987013,1.014388489208633,YAL031W-A,non_ess
0.05329153605015674,0.012265272165438556,0.0,0.0,0.050061299550469965,0.021656050955414008,0.3286624203821656,1.4928703513457982,1.6756272401433692,0.28280254777070063,0.6756756756756758,YAL027W,non_ess
0.012539184952978056,0.003422866650820062,0.0,1.0,0.026358806702084188,0.009153318077803205,0.16475972540045766,0.6309884107182402,0.7885304659498208,0.9359267734553776,0.4376528117359413,YAL026C-A,non_ess
0.10344827586206896,0.01449964345139054,0.0,1.0,0.15181855333060892,0.014480035103115404,0.1338306274681878,0.6263782926863791,1.0053763440860215,0.13426941641070644,1.303921568627451,YAL023C,non_ess
0.08463949843260188,0.02576657951033991,0.18181818181818182,0.75,0.06477319166326115,0.02697302697302697,0.5414585414585414,1.1346358559473313,1.6861826697892268,0.17682317682317686,0.7231638418079096,YAL020C,non_ess
0.04702194357366771,0.01340622771571191,0.12121212121212122,1.3333333333333333,0.035349407437678795,0.02636203866432337,0.4956063268892794,1.064711591427747,1.4810562571756598,0.7381370826010545,0.9952380952380953,YAL019W-A,non_ess
0.16614420062695925,0.02652721654385548,0.030303030303030304,2.0,0.2738046587658357,0.013022113022113022,0.1371007371007371,0.5232218232218232,1.1012378426171532,0.16584766584766586,0.7925925925925925,YAL017W,non_ess
0.01567398119122257,0.00047539814594723084,0.030303030303030304,0.5,0.009194932570494484,0.027027027027027032,0.054054054054054064,1.1094594594594596,0.6666666666666666,0.7621621621621621,0.4680851063829787,YAL016C-B,non_ess
0.09090909090909091,0.010268599952460185,0.12121212121212122,0.5714285714285714,0.07825909276665305,0.02418682235195997,0.18015012510425354,1.0291322581024094,1.19509650495566,0.17097581317764804,0.7804878048780488,YAL015C,non_ess
0.13793103448275862,0.040646541478488236,0.12121212121212122,1.3333333333333333,0.12791172864732325,0.022821576763485483,0.4434647302904564,0.6931628166222826,1.1871412169919628,0.4844398340248962,0.7002141327623127,YAL005C,non_ess
0.0438871473354232,0.01511766104112194,0.0,1.0,0.0406620351450756,0.021638330757341576,0.491499227202473,0.6378236089644513,0.9625,1.0,1.0,YAL004W,non_ess
0.0,0.0,0.0,0.0,0.06375153248876175,0.0,0.0,0.0,0.0,1.0,0.4614604462474645,YAL003W,ess
0.08150470219435736,0.015212740670311387,0.18181818181818182,2.0,0.1068655496526359,0.01605929586164299,0.19765287214329832,1.351657401688285,0.7634920634920636,0.13094502779493514,0.7028301886792454,YAR002W,non_ess
0.025078369905956112,0.0039458046113620155,0.15151515151515152,0.5555555555555556,0.04147936248467512,0.012139605462822459,0.125948406676783,1.3355377890517066,0.6672519754170325,0.3763277693474962,0.40725806451612895,YAR002C-A,non_ess
0.06583072100313479,0.01217019253624911,0.06060606060606061,0.6666666666666666,0.08377605230894974,0.01640625,0.2,2.035286458333333,0.6805555555555555,0.31171875,0.5137844611528822,YAR003W,non_ess
0.012539184952978056,0.001140955550273354,0.0,0.0,0.12362076011442583,0.0021447721179624667,0.012868632707774798,0.2314628208683862,0.4639498432601882,0.5463806970509384,0.5947006869479882,YAR007C,ess
0.028213166144200625,0.0035179462800095083,0.06060606060606061,0.6666666666666666,0.05292194523906825,0.010882708585247884,0.08948004836759371,1.1755717076152383,0.7692307692307693,0.37122128174123337,0.42996742671009774,YAR008W,ess
0.08463949843260188,0.011837413834086048,0.0,0.0,0.19574989783408256,0.009233926128590971,0.08515731874145006,1.2246494528043776,2.278846153846154,0.3867989056087551,0.4155614500442087,YAR019C,ess
0.05642633228840125,0.01511766104112194,0.15151515151515152,10.0,0.03330608908868002,0.033395176252319116,0.5899814471243042,4.159596896609884,4.827272727272726,0.1948051948051948,1.5523809523809522,YAR023C,non_ess
0.009404388714733543,0.0018540527691942002,0.030303030303030304,2.0,0.04474867184307316,0.004243281471004243,0.055162659123055166,0.5579659515004857,0.7312326227988878,1.0,0.22065063649222064,YAR027W,non_ess
0.006269592476489028,0.00042785833135250775,0.0,0.0,0.044544340008173276,0.002840909090909091,0.01278409090909091,0.3735624315443593,0.23471664435519854,0.5298295454545454,0.2734584450402145,YAR028W,non_ess
0.0,0.0,0.030303030303030304,1.0,0.01982018798528811,0.0,0.0,0.0,0.0,1.0,0.5689149560117303,YAR030C,non_ess
0.003134796238244514,0.0016638935108153079,0.0,0.0,0.05762157744176543,0.0011160714285714283,0.0390625,0.14730798192771086,0.31445783132530114,1.0,0.3314732142857143,YAR031W,non_ess
0.30094043887147337,0.07573092464939388,0.06060606060606061,0.16666666666666666,0.13710666121781775,0.0465341735336888,0.7721764420746485,9.094522539990304,2.9743589743589736,0.14638875424139602,0.6953642384105961,YAR035W,non_ess
0.0,0.0,0.21212121212121213,0.6363636363636364,0.0020433183489987745,0.0,0.0,0.0,0.0,1.0,0.525,YAR035C-A,non_ess
0.14106583072100312,0.021107677680057047,0.06060606060606061,0.5,0.23947691050265632,0.012619181155356141,0.1245092540661806,2.114937092440211,2.4007621467132423,0.1519910263600673,0.6125461254612546,YAR042W,non_ess
0.0,0.0,0.0,1.0,0.016959542296689827,0.0,0.0,0.0,1.0,1.0,1.0,YAR070C,non_ess
0.006269592476489028,0.00014261944378416924,0.0,0.0,0.02881078872088272,0.00422832980972516,0.0063424947145877385,1.5055203194738078,1.5555555555555554,1.0,1.0,YAR075W,non_ess
0.0438871473354232,0.027810791537913004,0.0,1.0,0.019411524315488354,0.041791044776119404,1.7462686567164178,3.2314121699196328,0.9094017094017094,0.4895522388059702,0.8597560975609756,YBL109W,non_ess
0.018808777429467086,0.018207748989778942,0.0,1.0,0.01736820596648958,0.019672131147540985,1.2557377049180327,1.3211515393842463,0.5609756097560975,0.6131147540983607,0.9679144385026736,YBL108W,non_ess
0.034482758620689655,0.005799857380556216,0.42424242424242425,0.9333333333333332,0.03677973028197794,0.01864406779661017,0.20677966101694914,1.2521083092186855,0.8227642276422765,0.2983050847457627,1.0909090909090908,YBL107C,non_ess
0.07210031347962383,0.016448775849774187,0.0,1.0,0.23191663261136086,0.006657018813314037,0.10014471780028944,0.3335906094227368,0.9512345679012346,0.3102749638205499,0.4207089552238806,YBL105C,ess
0.23197492163009403,0.06327549322557642,0.3939393939393939,1.8571428571428568,0.2088271352676747,0.023748395378690633,0.4271501925545571,0.7732165349822513,0.9888046226074394,0.07188703465982027,0.8928571428571428,YBL104C,non_ess
0.034482758620689655,0.010268599952460185,0.06060606060606061,2.0,0.09603596240294239,0.007534246575342466,0.14794520547945206,0.3024576954069299,0.5725490196078431,0.4184931506849315,0.4877250409165303,YBL103C,non_ess
0.01567398119122257,0.005181839790824816,0.0,0.0,0.0406620351450756,0.0077279752704791345,0.16846986089644514,0.3530355154476409,1.3082437275985663,0.5502318392581144,0.9662921348314608,YBL102W,non_ess
0.21630094043887146,0.04792013311148087,0.06060606060606061,0.3333333333333333,0.22496935022476502,0.02057858634059052,0.3006263048016701,0.9913266274435376,1.306818181818182,0.06501640322099612,2.527522935779817,YBL101C,non_ess
0.018808777429467086,0.0025671499881150463,0.18181818181818182,0.6666666666666666,0.004699632202697181,0.050420168067226885,0.45378151260504207,2.512812021360268,0.5874384236453202,0.3865546218487395,0.826086956521739,YBL100W-C,non_ess
0.10658307210031348,0.021012598050867602,0.09090909090909091,1.5,0.09072333469554557,0.024602026049204053,0.31982633863965265,1.9604029834131136,1.4197802197802198,0.10926193921852388,1.9668874172185433,YBL098W,non_ess
0.08150470219435736,0.008604706441644879,0.0,0.0,0.15079689415610953,0.011484098939929329,0.0799469964664311,0.9041400057301118,1.018409714061888,0.4416961130742049,0.442,YBL097W,ess
